-0.28180751021555417,-0.44396794413393437,-0.8356976732770678,-1.601902324953989,-0.5827752102203786,-0.9387563280662429,-0.4594427452860083,-0.8655014752819893,-1.0321238618984967,-0.441389169669163,-0.7548461157637952,-0.4897273676927723,-0.7848636626364229,-0.79823637282169,-0.9454321297417863,-1.0579327971119867,-0.7469697976773427,-0.6671257015779578,-0.5746700468606831,-0.6991937990721704,-1.3591784480883322,-0.381370348263733,-0.28230569555790147,-1.033768449903393,-0.6819119729763778,-0.5482065302179651,-0.8026748728979011,-1.019321406633303,-0.36639541845978874,-1.0533834207192154,-0.6438915922158936,-0.2956637159481454,-0.8628206215617944,-0.7224304230210787,-0.49287690732142414,-1.2909459742054714,-0.3938505401100247,-1.2333943791899347,-0.31562620006728026,-0.13893819509746558,-0.3858641411698194,-0.5290783711401461,-0.9022646149928814,-0.366867879918565,-0.03706918427847685,-1.085890127978475,-0.5509795040543605,1.5657743345489097,-0.5444192524033661,1.4700801676337614
0.539855549544077,0.8067885879503335,0.5059719486796834,-0.0068641415275625785,0.6174295651936536,0.13763437404663142,0.2825156167985989,0.14016517269899773,0.49395186984653766,0.17688597433004336,0.18525346546657742,0.4354368624377542,0.767352203208003,0.13285644812340122,0.7520455959680739,0.30568581726725746,0.38920352465047564,0.4259003342517338,0.6249949068786328,0.29763727061852036,0.34267413428221627,0.1693682077317337,0.4295819167657255,0.1998473781413989,0.5256798321508739,0.23563264717738958,0.2671113888139658,0.04686686153878312,0.23892830583924357,0.3207262741948549,0.40174250535191725,0.5859724325534125,0.42223450638797644,0.39433687524075695,0.6404701999584554,0.19211889775581129,0.7053524898021098,0.34324384420768317,0.3420768523024028,0.6196815738083123,0.8005107202023405,0.6018536131234817,0.8207384182278465,0.16401765476077837,0.44800826146980083,0.03188363122498619,0.7620935773224323,0.3695113612184753,0.43775939051385065,0.39441872446357557
0.2913014362819778,0.3204147054073991,-0.13942783078535503,0.8543113231723526,0.5570706327850194,0.14375020974963337,0.371256275980023,1.307187478919239,0.48608629411799403,-0.1886660426207718,0.2253072775672761,0.4214931953316091,0.0773158271409806,0.3172334277121221,0.14685065023485513,0.7410012271573682,-0.399303231173589,-0.18014767927388448,0.15939246856896902,-0.060864211845545135,0.7929890863216079,0.740562762366473,-0.02984531737189585,0.8460836976174786,0.27283521009186107,0.5160379655237617,0.3618298354054718,0.6475402340212555,0.5140011855784921,0.8647581611888486,0.20238114826074077,-0.0887343165934694,0.03779002205047347,0.05046091156177632,-0.22721146872649312,0.5820875327431931,-0.02718843230181922,0.8570279345149971,-0.03554909838336701,0.384614749236945,-0.01796355294471577,0.24636231515161194,1.0054259877401817,-0.4241235126510716,0.2086054211305763,0.16372445932607066,0.21831341344141925,-1.092136189768696,0.050940875549319385,-1.0696281726943744
-1.4641382941735013,-0.4749892957856616,-0.6598261605200403,-0.27240201205948894,-0.32099486031162733,-0.6697121901904142,-0.3536677680770284,-1.214332481523343,-0.021135812356830177,-1.2224646004396067,-1.0448739990546627,-0.47323214548362735,-0.45566889047174336,-0.8230788553686381,-0.8458031503494643,-0.9957848502837566,-0.9043599605550058,-0.9397852184464391,-0.48688243274603166,-0.884458456548023,-0.9744811181713668,-0.5012769437692456,-0.7974735075329892,-0.9534658248633215,-1.1551434464018042,-0.2711736207047009,-0.647989399932577,-0.8803745803626678,-1.0580451521212135,-0.4600329871303431,-0.8513025847236004,-0.9648076616013174,-0.5863629127688604,-0.30896100888924694,-0.4068158865061641,-0.2622178721425463,-0.48452146098154814,-0.6759880858607654,-0.038949944291248595,-0.4311499270338802,-0.12415138844930967,-0.4011548437656344,-0.8826552192319865,-0.38554147906459024,-0.4659058395297592,-1.075431712011753,-0.15403921841325013,0.7334332292251315,-0.3897072691521218,0.7324823098892489
1.0590285421906092,1.196489251752496,1.3197606325355904,1.4858834191646713,1.6233923097361613,2.1485474195242826,1.7541110622314542,1.5406544944785037,1.7604006996664958,0.497006913474337,1.9640889345470465,1.4905125465554065,1.5079571361525594,1.3661406586760259,1.5027395493693223,1.92448148740673,1.5582145499848756,1.4461594948373022,1.546303649077038,2.213972133912218,0.6478941597669435,1.2853808403265277,1.8039581971816405,0.8346134366074291,1.3302299939642754,1.514854977887749,0.7476406769592183,0.9322076089936049,0.8835421377863013,1.3079588658294894,1.6868755125769113,1.3234396818953007,2.0515309907422985,1.4624846260866895,1.381215625246987,1.568747273623769,1.2487957044940328,1.4782362199539587,1.1756363054924437,1.3894615820021958,1.4769243756040444,1.673083681783654,0.6103371974922903,1.8032518436190927,1.5786499085314962,0.654984252667275,1.1691397011583518,-0.004952361245496185,1.5686097746156478,0.0360412011256658
-0.8886891893519092,-1.192442474429948,-1.474675210772669,-0.6808795506385782,-1.3428960030567723,-1.7698640307193743,-1.4194925116525088,-1.1721118605816414,-0.6667647181543678,-0.8286382456572722,-1.5378681314160494,-0.9068588102700491,-1.0837931378779282,-1.3427625739282376,-1.3142137931865556,-1.625680566387959,-1.2041683868073432,-1.3683867827606686,-1.6705651740474574,-1.36303356154922,-0.5731313391467967,-1.2416908469016912,-1.2580597846613313,-1.3072934193207677,-1.064574426347417,-0.8230731643553197,-1.0149030667545222,-1.4423897095487646,-0.9385397516766375,-1.2549941893802108,-1.4700803030354477,-1.0103588625804136,-1.3362987693388373,-1.256476289787531,-1.2793969554724958,-1.2052629455456336,-0.7844929456720343,-0.8820935992679904,-0.6103652919874614,-0.8433663131769723,-0.7028875498926179,-0.8227208596378419,-1.0297541648715491,-0.9248036497565288,-1.059592437992442,-1.1987956938630266,-1.2639869661017613,0.27620103939162405,-1.1694438737643482,0.30613817595310605
-1.7162679269206262,0.48584696572061575,1.3099501219696579,-0.4918392347038125,0.7364707134495477,0.8269761156808992,0.9658226499041696,0.3448131239229358,0.5082940714830614,-1.4701097117906081,1.2787971411892216,0.8838407317813655,0.889927310077865,1.0844760872774273,1.3972197383796923,1.3043882168516423,1.168451204577119,1.0043399130760213,0.8943561249180801,1.2688811910847644,-0.17990456135946095,0.9113026068580372,1.0914386671256078,-0.06582031865333594,1.367110522755546,0.8208467016579332,0.36057530032081975,-1.133794236501556,-1.0227374015824229,-0.25054638960269,1.3687966969712184,1.0119170890846843,1.0328030598837923,0.7429965125270623,0.9604093804383063,0.5681384390486263,0.666790670465474,-0.7091358334486721,0.6773802000141907,0.8408130019931888,1.198631545888756,0.8845057095014934,-0.8442372418230263,1.1619376533570207,0.717802222723349,-1.26884663490904,0.8217303533834415,0.8814394753213752,0.6541799708172248,0.8671861668157976
-0.579036974489774,1.8909203105870183,1.178414154665034,1.5322439007410558,1.7857280302384704,1.0330373367402517,1.700340353112105,0.8289527798540305,2.0364422887871396,-0.937628584756765,1.7870486809163975,1.9773336905597148,1.4880438096083675,1.0555084553858258,1.7452426368561704,1.4908839979986288,1.7074571675004253,1.3420546593561478,1.815001997900765,1.501774226325665,1.1325988629339037,2.324727813621081,1.654532966616592,1.1748000420446196,0.9694791569240078,1.9242594301512406,1.8738520017660412,0.25219137590205293,-0.5291543134274943,-0.08648761358718145,1.4089488599340751,1.4439449050954223,1.468660928851281,1.8341751101913109,1.762556179366691,1.6617088532413489,1.926035437589622,0.8154342914528154,2.133729345056379,1.9083750527201826,1.6505922853401636,1.2145975068079387,0.113335932769198,1.6820610799429228,1.5688153014365667,-0.2990755835746588,1.8065466130370698,0.4629648898706253,1.8225212074264516,0.48217208625622887
0.42451067877069737,0.07743393738967357,-0.28051092772447034,2.0669185476608996,0.1533710818657628,-0.4338735859247995,-0.4616036277994562,1.5632558905936964,-0.3086463820691046,-0.30913719730885014,-0.007727717877886766,-0.3557277735647369,-0.012451834283321134,-0.12219533604688779,-0.19036891633067715,-0.06650984029305733,-0.0317777304967627,-0.4203901304310061,-0.3709548874480569,-0.14316464649910887,2.2063410274350295,0.5804718248844148,-0.2888540096816658,0.8905387497324165,-0.3349223142926404,-0.4166558755178319,0.5170917769551995,0.3658180178232312,0.049430760171427286,1.0484043172643414,-0.24597793501997253,0.21437348007377938,-0.029481396577506824,0.170360799010391,-0.003979027890980891,0.6061573921062146,-0.19825161085225587,1.4282576080412568,-0.3278660900412027,0.24550036526906183,-0.3326924729770745,0.017614023631289288,0.9621775697819277,-0.08790528594431322,-0.24132135177485722,0.3308860139796233,0.35878679573763134,-1.9944703867319895,0.16499478416166435,-2.068727898804472
-0.35717096936673126,-0.5278153022582683,-0.6999815797847357,0.275332622982767,-0.3641856064441573,-0.530174239880902,-0.42259289897285396,0.37894378467102785,-0.5622579489967214,-0.759926818102622,-0.5529643153257249,-0.645326424050795,-0.7663978534522204,-0.8773857056467285,-0.8204675937650661,-0.6650231911275136,-0.7675334249445717,-0.46421362763449836,-0.5391485742392373,-0.7089291269336814,-0.4161124779735434,-0.008402471358959517,-0.49650222647191555,0.01999393207630513,-0.5176693166067823,-0.4755941857864614,-0.24658430195686165,-0.42286255214095486,-0.774637174827302,-0.3415738058051126,-0.4518024850299406,-0.4411280396727703,-0.7395085829660842,-0.395088187430631,-0.8350831726106932,-0.04308011085734627,-0.5852090903479737,0.20577670826494854,-0.6187990916875942,-0.6953835674747615,-0.4526836662168896,-0.7919215353236015,-0.16314073714530655,-0.9360094192781115,-0.7189888697817272,-0.5869184981214578,-0.6480419289261397,-1.0433668234141908,-0.8734215402781509,-1.0178239303329102
-0.2212770053320896,-0.7462809753616491,-0.3061898347244102,-0.5834732549383498,-0.7634336822216489,-1.0503455350640563,-0.47591511509222806,-0.8125474910647029,-0.8955636888622802,-0.34322366463501286,-0.9609961980786254,-0.5711715157814683,-0.6295791231964617,-0.40209419497060894,-1.1879749325940692,-1.0412577737608883,-0.43207338367623305,-0.8197463919369296,-0.7625001783666124,-0.6902779635395365,-0.9516571207142853,-0.8613847896484351,-0.4007888324906682,-1.061522400041431,-0.780153119089688,-0.5975855604551787,-0.781845205166118,-0.5271329988369806,-0.29365788211841604,-0.6544757074727445,-0.550626656981766,-0.8782191285066907,-0.559210923461914,-0.7917531199108367,-0.5143382392275565,-0.7876591143086121,-0.734359299929523,-0.7540728614540602,-0.7230365274633662,-0.723286127612954,-0.7448311518738286,-0.38562948702983263,-0.39722926849564955,-0.31183650792663403,-0.5460334070956337,-0.15188748818851416,-0.7715624844144809,0.02545246470425282,-0.9609471393927422,0.06555486411213692
-0.7142745359555964,-0.981004187294569,-0.20630897905081097,-0.467723601507001,-0.646941498761603,-0.10168190232859309,-0.303491092589216,-1.069827038137182,-0.401026899488922,-0.2222365853034162,0.011179176144794073,-0.5049395917566774,-0.0845051001095069,0.24481422866166522,0.23538285913026138,-0.0531728116134468,0.08119071375265616,-0.08436381192071114,0.2899691449999015,-0.09083669510295035,-1.2519340913293826,-0.7468799247574179,0.1384073961404283,-1.2638112712605905,-0.05148090009551593,-0.31803081323775806,-1.2597388375605163,-0.4613795280582864,0.021259126533563075,-0.5597750646682299,0.08508761230438475,-0.3490906058549743,-0.07749140791052567,-0.10665919715136063,-0.08751222831719314,-1.3154252568699913,-0.7742956919708137,-1.2132469960089705,-0.3881240334311345,-0.6530210530810786,-0.5703746555462942,-0.024782783007308795,-1.0978139809792522,-0.3002819443638583,-0.22995803291024142,-0.7214533307228037,-0.8572272088750091,0.3850057028702304,-0.20227286114347529,0.4090173162905005
-0.22345610830528018,-0.013637048568924818,-0.3231505378060358,-1.548290479165392,-0.001584974556561035,-0.6767374970825842,-0.13362932159579372,-0.8179008517236377,0.1979298296433808,0.071735083535193,-0.6343981318515411,0.09926262379768215,0.03555877851212596,-0.449578935254944,-0.41645618044414484,-0.6547502703347764,-0.27011209562717264,-0.580368663844839,-0.48156631068739403,-0.5554535195923563,-0.8200059101572792,0.16326771854624383,-0.24369332808041483,-0.8597343447964788,-0.7720049448488016,0.11618966823418572,-0.8007169479465389,-0.8169247394422255,0.16621074956696727,-0.33745689044419075,-0.34170129751965,0.005916726092776354,-0.2864303433248876,0.2440672279925954,-0.1559157925202492,-0.3320016295709347,0.5247526046698887,-0.5333379893829248,0.15275327553278398,0.09740481588396967,0.1460593127336212,0.10968130657211865,-0.08537023424819984,-0.08367489079776566,0.053399593938362154,-0.7649106349707676,-0.03230769387102956,1.5337415955073386,0.20540623904769073,1.4425671920420289
-1.2922381877838707,-1.7245417340539002,-1.4644331240611288,0.10389588212094454,-1.53917620211306,-1.2068684484978613,-1.5344346355689709,-0.691740687435054,-1.7565355266104947,-1.1403323534063894,-1.0080005488449504,-1.6804972190009535,-1.7838032858120911,-1.131409009833562,-1.5118563489002534,-1.0527306441412791,-1.7613629665606596,-1.255804208932185,-1.6732891991541554,-0.8185209956808062,-0.30765588637722585,-1.0185136326550592,-1.3875097749548417,-0.5206813434212302,-1.3709981367151185,-1.3307655530787197,-0.667687410790938,-0.6728392067267545,-1.3693316026668,-1.1295493077499386,-1.360283584413786,-1.841703782882429,-1.2735050505744046,-1.4718608213797593,-1.5303362069728716,-0.6535778929985875,-1.1204465759978315,-1.0171975808089426,-1.2370462506697002,-1.59165139921859,-1.3616923001021697,-1.8677294377228721,-0.9030808975369902,-2.0265979340081937,-1.5235403568827643,-1.2113781305549278,-1.5201358018717024,-0.776587643682175,-2.081808560468876,-0.7382343715612478
-0.012441178410544268,0.5113579992982717,0.37582773606828723,0.6230493275652162,0.6024551106659225,0.7811176655714023,0.46209152126227215,0.7284754538656969,0.8246421861712343,0.21076371592914583,0.28405210158948574,0.3850668646123626,0.3324581604579886,0.4836572110740399,0.4152551653229945,0.4485136679352657,0.7934015173591629,0.44475357161220636,0.3496607813823837,0.6666647980900782,0.5883426743771666,0.018076165989347817,0.4008111306115718,0.45494724386762175,0.7491050507197208,0.707862342789889,0.7341000410528179,0.6230653909622798,0.7591294119092346,0.6064597923780282,0.8302111724800647,0.35848093014926957,0.9908809775905226,0.6376192491630226,0.8687858732042905,0.598163267475482,0.46216450515329865,0.8402974508271603,0.8822733116203625,0.3904488038488875,0.785320176431329,0.8226316928519157,0.6736924940907904,0.6477864147966103,0.13794743930644818,0.2798049489966317,0.741386056735409,-0.30014772705273857,0.7997201270328391,-0.25431337008501176
0.8697382505892609,0.4218489861098734,0.6286509223760824,0.6121320621859715,0.49429415820586736,0.5873575524939881,0.8465973874728504,0.6238501884562722,0.4441535179475281,0.6499359699764258,0.825291382724914,0.5174557341887734,0.984769911019635,0.5339531724472271,0.4957246690496346,0.8140054295093732,0.6695922230786906,0.6560716802885506,0.8882331047187206,0.7687961428543035,0.6434115084688592,0.46699507663204015,1.0727226382937616,0.812086755530462,1.1098350563387473,0.9504668344851479,0.9715741847712044,0.6622859710730536,0.9366196047641585,0.8180218640373246,0.6029379412873174,0.6211324300185487,0.6129547948105214,0.6464041980141112,0.8183592134428186,0.7476223979343192,0.550499807280381,0.4186018999235681,0.514587751206031,1.0690900243498391,0.6955563633796803,0.9870105011327553,0.5251198526088303,0.6092200897552685,0.5745680034231155,1.0875926037362402,0.5896717618909132,-0.2488347275230276,0.3276746180515211,-0.20333237275868596
-1.1292962908221857,-1.3929030068013275,-0.7634669814835069,-2.4600731561093907,-0.5704936766044418,-1.1817338901900225,-0.22186145203944255,-2.1354901388660297,-1.2269783929873563,-1.1281065511509667,-0.8228678760777031,-0.9133446732500894,-0.8206993695099594,-0.9845196723194906,-0.8245281003680032,-0.9269889415852409,-0.5599151444922921,-1.3368204365397443,-0.17198565210695685,-0.8188231690765642,-1.6557257554494387,-1.6369455598277487,-0.5589449436672329,-2.600615829211944,-0.6208591349692143,-0.8273217152661726,-2.5446408931119704,-1.8643682015375835,-1.089766799550578,-1.955811810991206,-0.5119626792202587,-0.7758898845096465,-0.7548158291819663,-0.6808596892095345,-0.9495779259347424,-1.742268563823105,-1.108492923611741,-1.8524091883762355,-0.927048733125226,-0.9416420458265004,-0.9198865765777561,-0.8331691016805904,-1.0529538507630936,-0.653551026632536,-0.8669586742720845,-1.5020173186702421,-1.1677641688001397,2.30153845058734,-0.629956601019774,2.083830601729571
-1.4546878301345845,-0.6176298790276773,-0.8809733615892682,-1.2226053251566795,-0.23757318270437305,-0.9144302999467898,-0.4893956443692754,-0.7570255585786435,-0.22303104931975135,-0.6501732899652168,-0.7573767622187534,-0.39785956402180145,-0.704047464233293,-0.7864839880356398,-0.848515470275932,-1.4479086141204363,-0.6320467334538232,-0.8082006113709219,-0.5036631424118321,-0.9772573053354384,-1.3982891282127743,-0.09019031750046023,-0.49164569732233604,-0.7100840497135403,-0.9908220633080034,-0.3818429139695447,-0.5791593247123932,-0.9149752214085476,-0.48595108066721987,-1.0717126694024737,-1.03505905285852,-0.41491642424585123,-0.5647281231416181,-0.4782920005877868,-0.7013078819653615,-0.2501534001984826,-0.0715440272581243,-0.7215403931523756,-0.6768346215554042,-0.7119661029822064,-0.43299984486580456,-0.3902494496647238,-0.7119489451041264,-0.8274102326514498,-0.5769486131013307,-1.2193419216306192,-0.49887001654948643,0.8117017233599892,-0.5244413910185322,0.8039147185574229
-1.0140581256458472,-1.2121832685009353,-1.5510496752444232,-1.4023512532301607,-1.0929587034279673,-2.1002362795015284,-1.2967698973607351,-2.037773070670545,-0.6402817718660805,-1.3354408223474845,-1.460292708961995,-1.264377368080926,-0.9555339050228724,-1.328662060846536,-1.4730425224244106,-1.7115691768342332,-1.2793344125661574,-1.580412429360147,-1.273844386282208,-1.3743694904663426,-1.651902579679748,-1.3674637732610668,-1.0744438484897896,-1.3165347962789478,-1.559701107243499,-1.1200184671570066,-1.2977066545399147,-1.358380862863509,-1.2552796996658029,-0.9680393907495064,-1.374439146886794,-1.1972357101320077,-1.1360531149890951,-1.145902968502576,-1.5080897080022304,-1.3467356373442312,-0.679978045073699,-1.2762396309837347,-0.8135869265112867,-1.3225320270497378,-1.1567342946895656,-1.2278290377541248,-1.5012696282211753,-1.3386859391225288,-1.1549266285293074,-1.662315246174189,-0.9312022167049605,1.2215614237510923,-1.0997928383344533,1.1708572008659355
1.381641595604051,0.8436331005098305,0.7981910820523017,0.31073011830938024,0.9050880365138553,0.22522948218983457,0.9477083954786066,0.5055897175071937,1.2990411688689438,1.2789116349395888,0.7526911733407112,1.2963596520434377,1.144557109643423,0.7264166084658955,0.7993501982078635,0.7640887919313136,1.3228853868742574,1.0630859489767988,1.3004993097605675,0.6780854723513343,0.7246235513189633,0.5016209996286831,1.1698722121512515,0.009033093765073946,1.1796439931704918,1.0898610833680216,0.3269141971368562,1.3364275419566736,1.6405401549118717,0.6914396509904319,0.7731974845086126,1.184852610529983,0.6661181044949418,0.68636712145406,1.3444909709627464,0.8026287498837787,1.079924918024927,0.20519190147957103,0.9245005557110018,0.5762700995542398,0.9423690797709638,0.9909554391824518,1.210862434106503,0.89853483672457,1.2754447594005023,1.1739383372323346,1.070311217210015,0.44663657321304534,1.0689970855136541,0.46688874024817006
